频率 (Hz),幅度
450.4753673292999,1.821003936521618
450.56179775280896,1.1067743152064202
450.64822817631807,3.0450450584851536
450.7346585998271,5.4543566931617695
450.8210890233362,12.69010048138811
450.9075194468453,14.965230861379164
450.99394987035436,7.414410849059533
451.0803802938634,4.720726262183439
451.16681071737247,7.819299711289535
451.2532411408816,7.551277639391577
451.33967156439064,1.9974283327232223
451.4261019878997,10.848330825105045
451.5125324114088,9.828615160691626
451.59896283491787,12.479742792104165
451.6853932584269,8.15213063636577
451.77182368193604,9.0456347917618
451.8582541054451,3.3296164566773103
451.94468452895416,3.387488670782415
452.03111495246327,7.444890013304907
452.1175453759723,13.089928545932127
452.2039757994814,3.7702298796219096
452.2904062229905,7.433607574056887
452.37683664649956,4.316849116509852
452.4632670700086,8.575630817190357
452.5496974935177,11.183588280850575
452.6361279170268,2.280099082554245
452.72255834053584,6.189647066172774
452.8089887640449,5.804612202966642
452.895419187554,7.6936068842297685
452.98184961106307,12.50471027476613
453.0682800345721,12.608246056685926
453.15471045808124,1.8173885387755677
453.2411408815903,3.7096700141945975
453.32757130509935,10.630036989214013
453.41400172860847,10.075004948216256
453.5004321521175,10.625389103129208
453.5868625756266,5.814505040963939
453.6732929991357,4.630917586300332
453.75972342264475,11.043988310055962
453.8461538461538,7.53028292687459
453.9325842696629,5.27072344385936
454.019014693172,7.820974292269018
454.10544511668104,13.654211094895675
454.19187554019015,3.28863807776118
454.2783059636992,6.868335935902091
454.36473638720827,13.694469462205104
454.4511668107174,3.455238586843954
454.53759723422644,10.871682482376096
454.6240276577355,6.586373813557371
454.71045808124455,3.8769673081393483
454.79688850475367,8.2009035421083
454.8833189282627,7.429492229199506
454.9697493517718,5.57670492545292
455.0561797752809,9.421554980758167
455.14261019878995,6.963970728836772
455.229040622299,2.400773839030024
455.3154710458081,6.8802413357568994
455.4019014693172,4.579207722683881
455.48833189282624,5.807130036083125
455.57476231633535,7.29618914631339
455.6611927398444,5.633249244821372
455.74762316335347,2.9289022277137136
455.8340535868626,13.984549393027095
455.92048401037164,2.996252545176671
456.0069144338807,13.81022741624547
456.0933448573898,10.04082663078934
456.17977528089887,3.030731894751612
456.2662057044079,11.72729878951411
456.352636127917,7.446047072427761
456.4390665514261,12.346842494175664
456.52549697493515,1.1516978906353936
456.6119273984442,6.941590075900525
456.6983578219533,6.567257331774237
456.7847882454624,2.755964817534997
456.87121866897144,9.531479427417851
456.95764909248055,6.7513435025587905
457.0440795159896,10.946728637397735
457.13050993949867,7.272245240603775
457.2169403630078,6.820202053139318
457.30337078651684,3.8841835760442955
457.3898012100259,8.175092951660886
457.476231633535,7.051087074883412
457.56266205704407,0.38198281087591707
457.6490924805531,5.679447081421582
457.73552290406224,2.1487975692026504
457.8219533275713,16.160993604528034
457.90838375108035,10.124562045002348
457.99481417458946,8.515750908195553
458.0812445980985,6.21287806851025
458.1676750216076,7.296614302507673
458.25410544511664,5.55022706478966
458.34053586862575,2.360318741781477
458.4269662921348,4.221922378529135
458.51339671564386,10.3164542675537
458.599827139153,3.615229905531435
458.68625756266204,7.148587251558899
458.7726879861711,10.064079086736315
458.8591184096802,2.072168417010893
458.94554883318926,5.323198389236556
459.0319792566983,9.850221882474763
459.11840968020744,8.700970172177046
459.2048401037165,5.567543656773328
459.29127052722555,6.917711262692641
459.37770095073466,6.153721881059782
459.4641313742437,10.570963171659878
459.5505617977528,8.48528550840184
459.6369922212619,13.073677944040648
459.72342264477095,1.7304853682746117
459.80985306828,14.31762012582814
459.89628349178906,4.064155532679453
459.9827139152982,8.964287140914431
460.06914433880723,5.296660003238042
460.1555747623163,3.0542817029675424
460.2420051858254,9.631695663727408
460.32843560933446,8.93458587559021
460.4148660328435,4.681810135464321
460.50129645635263,6.776013775903245
460.5877268798617,11.115998959413227
460.67415730337075,11.493793929906678
460.76058772687986,11.23060938312843
460.8470181503889,11.938795001358509
460.933448573898,19.74177638825484
461.0198789974071,6.059217658795154
461.10630942091615,8.257256722985291
461.1927398444252,12.083912404666831
461.2791702679343,6.75121090514006
461.3656006914434,4.417526986158986
461.45203111495243,3.222932849176133
461.53846153846155,8.3637884945561
461.6248919619706,9.62623351327445
461.71132238547966,3.614200532128622
461.7977528089887,8.29074553620162
461.88418323249783,3.478710323438608
461.9706136560069,2.228003575332052
462.05704407951595,9.555153692232805
462.14347450302506,16.637991346761645
462.2299049265341,9.778567736298484
462.3163353500432,3.321444373503086
462.4027657735523,7.924826991571235
462.48919619706135,4.2749486633030624
462.5756266205704,7.144672947477565
462.6620570440795,9.01101328172306
462.7484874675886,4.4263010419184345
462.83491789109763,2.168656042543811
462.92134831460675,14.392053393338571
463.0077787381158,9.292363693135938
463.09420916162486,5.137187274203131
463.180639585134,4.669943858368163
463.26707000864303,7.0241892477779295
463.3535004321521,6.558689478661037
463.43993085566115,5.2501688349783056
463.52636127917026,10.295644503632108
463.6127917026793,15.633094782884937
463.6992221261884,4.005785476789507
463.7856525496975,9.216479386127613
463.87208297320655,0.5393410944671969
463.9585133967156,7.2026544026648205
464.0449438202247,9.276510244293467
464.1313742437338,5.229813096871639
464.21780466724283,15.255419210078273
464.30423509075194,8.178144623845288
464.390665514261,9.817629684758353
464.47709593777006,11.011570997813056
464.5635263612792,3.438256292007993
464.64995678478823,6.782255470294867
464.7363872082973,2.2280384665698163
464.8228176318064,12.600461368035395
464.90924805531546,1.742349642311605
464.9956784788245,10.43048245344982
465.08210890233363,4.284408050394139
465.1685393258427,8.980175320359308
465.25496974935174,8.52715060283444
465.3414001728608,5.689053804731324
465.4278305963699,2.8409543934259607
465.514261019879,2.812418035246286
465.60069144338803,10.248908143203629
465.68712186689714,4.032426203907851
465.7735522904062,0.3002526459517481
465.85998271391526,7.646073339506651
465.9464131374244,3.9352432294365385
466.03284356093343,6.809249191520111
466.1192739844425,0.7715843695017909
466.2057044079516,11.074212668485186
466.29213483146066,7.106068661504662
466.3785652549697,6.850913980637632
466.46499567847883,5.0775730656225
466.5514261019879,10.014463721602874
466.63785652549694,7.98286122029428
466.72428694900606,9.047007113012025
466.8107173725151,13.049836169348628
466.89714779602417,7.931682469969322
466.9835782195333,5.054009227065812
467.07000864304234,9.281147150996697
467.1564390665514,8.093939954382076
467.24286949006046,6.31059195812809
467.32929991356957,1.2264101214303795
467.4157303370786,3.35029437763557
467.5021607605877,9.027473624978217
467.5885911840968,10.864360151996104
467.67502160760586,8.933637453595725
467.7614520311149,9.169006022634356
467.847882454624,5.594138770528859
467.9343128781331,7.061771508232704
468.02074330164214,13.716443015865076
468.10717372515126,8.763686072703843
468.1936041486603,6.8795440077065875
468.28003457216937,8.993856060432948
468.3664649956785,11.829947375202014
468.45289541918754,2.5482221396905484
468.5393258426966,10.631167222848042
468.6257562662057,12.782674848332912
468.71218668971477,2.6639911428874803
468.7986171132238,7.912489181437628
468.8850475367329,15.25264725924837
468.971477960242,7.2994593197458615
469.05790838375106,10.023657257258606
469.1443388072601,9.409507379883555
469.2307692307692,6.40366068701002
469.3171996542783,3.4043946747828193
469.40363007778734,7.39504944987623
469.49006050129645,12.394890666111118
469.5764909248055,3.8039287252907985
469.66292134831457,1.8086897712807541
469.7493517718237,1.4633090923104601
469.83578219533274,3.4976574918425105
469.9222126188418,6.46323859208946
470.0086430423509,5.74800182427457
470.09507346585997,4.842535706604333
470.181503889369,12.53434119540371
470.26793431287814,3.759362900370003
470.3543647363872,16.285926369583358
470.44079515989625,6.79656658128912
470.52722558340537,7.7380920585668855
470.6136560069144,0.6633144055284649
470.7000864304235,6.879903584113896
470.78651685393254,9.171641339946738
470.87294727744165,3.5781026422547235
470.9593777009507,0.598258675530888
471.04580812445977,5.7345932396944646
471.1322385479689,8.70655887346336
471.21866897147794,11.29704786744168
471.305099394987,1.67322500169287
471.3915298184961,2.3413977542935145
471.47796024200517,12.508663469441943
471.5643906655142,6.530029058057983
471.65082108902334,6.354323029696078
471.7372515125324,4.870835502565814
471.82368193604145,4.495113576991441
471.91011235955057,12.755162417723067
471.9965427830596,14.048893207384896
472.0829732065687,1.2843903097795188
472.1694036300778,13.99169579593791
472.25583405358685,11.423248263869974
472.3422644770959,15.484252265488932
472.42869490060497,10.450729561566655
472.5151253241141,4.745048116820509
472.60155574762314,3.0181470419414524
472.6879861711322,1.914886365580267
472.7744165946413,10.410391108437837
472.86084701815037,10.35576888300383
472.9472774416594,7.1646515813840725
473.03370786516854,3.9469704778729957
473.1201382886776,5.130485732982845
473.20656871218665,7.331408630128248
473.29299913569577,6.024953902323149
473.3794295592048,6.699431277347376
473.4658599827139,12.201376958488703
473.552290406223,5.234914358328275
473.63872082973205,10.414270270133104
473.7251512532411,6.756189986008709
473.8115816767502,3.570123787287994
473.8980121002593,1.9372872592047827
473.98444252376834,4.110478239204926
474.07087294727745,6.5648358661240005
474.1573033707865,5.672803236795697
474.24373379429557,7.1211559920605465
474.3301642178046,6.8654607219645545
474.41659464131374,4.020791988921332
474.5030250648228,3.222944439433089
474.58945548833185,5.409650692939606
474.67588591184096,5.7765511419740605
474.76231633535,3.778556987300069
474.8487467588591,13.2500924619676
474.9351771823682,1.547305367857498
475.02160760587725,2.2797159670495724
475.1080380293863,19.653384807023652
475.1944684528954,1.645919038810448
475.2808988764045,4.539419701274341
475.36732929991354,13.301565292983746
475.45375972342265,5.14868932091272
475.5401901469317,8.406923865672386
475.62662057044076,3.642645124435092
475.7130509939499,2.9146047083889703
475.79948141745894,11.428038370274376
475.885911840968,10.099592250656352
475.97234226447705,10.67927029594959
476.05877268798616,8.035124132718
476.1452031114952,2.3650856210888977
476.2316335350043,10.45412850980715
476.3180639585134,2.604256274584512
476.40449438202245,6.663717848968875
476.4909248055315,11.87034084947488
476.5773552290406,8.224262725865344
476.6637856525497,6.307536828711841
476.75021607605873,6.688822765634533
476.83664649956785,8.07389048813998
476.9230769230769,2.5746007994375892
477.00950734658596,2.8631896629404556
477.0959377700951,5.128427683275474
477.18236819360413,5.642004369887425
477.2687986171132,4.445673658786331
477.3552290406223,0.1957737273684556
477.44165946413136,3.998371780107378
477.5280898876404,3.6732820820072503
477.61452031114953,6.752523616876414
477.7009507346586,5.519778433925486
477.78738115816765,3.822271087916459
477.8738115816767,6.041518034312714
477.9602420051858,8.15012032878632
478.0466724286949,1.042895534274368
478.13310285220393,11.613055639238636
478.21953327571305,11.152001117054915
478.3059636992221,6.682356460804848
478.39239412273116,9.35811712856345
478.4788245462403,7.7752369240540915
478.56525496974933,14.014021918126442
478.6516853932584,4.258964400124518
478.7381158167675,9.693396396806186
478.82454624027656,11.129752136678905
478.9109766637856,11.057477090460173
478.99740708729473,7.138845361961344
479.0838375108038,9.399721890905704
479.17026793431285,6.083803251517378
479.25669835782196,18.357364055026963
479.343128781331,8.178047195097037
479.4295592048401,13.17857011233358
479.51598962834913,3.667722613466363
479.60242005185825,2.9609754587609163
479.6888504753673,20.07752826977684
479.77528089887636,10.11210243869229
479.8617113223855,11.862968647600823
479.94814174589453,20.22616564487946
480.0345721694036,0.7384158256127579
480.1210025929127,3.0567156013681824
480.20743301642176,6.405936056800717
480.2938634399308,9.366920588556633
480.38029386343993,2.815219543022305
480.466724286949,6.657152308959699
480.55315471045805,12.538803325168784
480.63958513396716,7.491802640661268
480.7260155574762,8.496502617102472
480.8124459809853,17.691846620134278
480.8988764044944,3.0093282888653086
480.98530682800344,8.067051092887406
481.0717372515125,2.8667997685603224
481.1581676750216,3.6479349690462057
481.2445980985307,7.657338963357383
481.33102852203973,9.925675992211012
481.4174589455488,0.5669223139628962
481.5038893690579,0.7491443851351671
481.59031979256696,4.622588999063745
481.676750216076,11.63501504300973
